,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore
2024-08-24 00:00:00,644.5997,864.0627,878.4638,905.3941,902.4656,925.56836,924.4703,930.7706,942.12036,969.63684,971.43207,1000.3496,1019.0352,1037.8492,1041.1478,992.4321,1147.2825,1338.8655,1459.6302,1562.5018,1628.2723,1633.0028,1704.6595,1811.3771,1791.9916,1775.8643,1931.4229,2013.9376,2110.3591,2809.1501,39.62881,502.83865,537.40643,682.2633,691.24615,726.389,720.7106,758.6401,789.8403,829.36633,895.88306,912.05615,993.8486,1097.1453,88.42102,209.73265,211.63034,220.98715,238.56094,249.4448,302.20355,296.83508,312.99057,314.14465,339.16086,370.4905,404.62927,417.22092,447.63593,473.11948
2024-08-24 01:00:00,486.22006,709.3819,700.0617,752.9841,750.942,783.5701,780.53107,799.15546,817.81525,842.1199,868.6607,904.1222,940.38824,980.2551,1008.9915,749.0573,851.0526,1042.5898,1138.0961,1181.6646,1191.4865,1231.234,1274.418,1387.3219,1401.3275,1300.049,1473.8182,1584.9847,1742.479,2458.2,114.7894,389.1842,414.52237,537.633,536.65424,584.0005,572.181,598.7358,644.835,696.75055,764.90735,785.55585,925.9162,1019.10144,59.804874,162.01096,161.27803,171.25621,181.70853,198.49504,249.57256,235.30034,249.4935,254.21826,278.73563,302.66046,331.96725,346.29233,374.99216,407.1193
2024-08-24 02:00:00,365.2107,595.003,580.55646,639.49286,641.5518,673.3108,671.5888,692.83057,713.3217,732.3826,774.795,816.6221,855.1724,914.8365,965.47723,499.68918,619.3529,786.5906,872.76056,867.78217,847.3813,894.5164,948.54285,1014.5188,1059.2072,922.45685,1094.7427,1215.915,1373.8877,2041.2347,125.596725,305.02106,342.4685,434.8035,432.41867,475.11267,471.93768,487.91138,518.6114,574.4634,617.0144,663.28986,808.15753,919.77313,48.099224,133.86073,134.62376,142.55173,148.6632,168.77524,217.34921,201.3161,213.8031,220.64754,242.09465,261.6908,287.65277,299.5993,330.55148,366.87482
2024-08-24 03:00:00,322.65186,552.7873,539.69025,599.0186,602.01074,633.3177,631.89813,653.5253,673.0445,689.35626,737.5928,781.5625,816.6443,884.32794,943.57227,311.11807,483.16248,621.36597,702.534,684.9587,662.1184,696.0237,764.63214,786.76636,843.38135,717.4817,872.3716,982.8867,1119.6613,1734.4619,113.643875,240.8035,287.29117,353.21207,358.37906,389.22415,395.90714,408.31027,418.1705,470.6035,492.72192,556.825,688.0987,817.2274,41.876,116.145065,119.29312,124.84227,128.4105,150.31844,196.9697,182.06216,192.79655,200.5325,219.60812,235.61508,260.4813,269.21664,303.0449,342.67584
2024-08-24 04:00:00,299.25598,528.9399,517.3172,575.9619,579.9272,610.98914,609.7263,631.27655,649.9596,664.83887,715.8009,760.78687,794.109,865.71216,929.99774,206.97232,420.05878,542.0321,619.09155,600.15466,580.2978,605.5972,678.9431,680.6165,741.0575,626.31396,770.0108,867.567,992.4252,1576.1753,90.73663,186.16055,231.59065,281.7988,291.95645,314.36276,325.54785,338.6054,337.30338,382.48346,392.8107,463.7723,577.5094,713.022,36.88449,103.22525,108.43176,112.141136,114.27108,136.73813,182.65549,169.07724,178.52718,186.63675,204.23964,216.61661,241.51846,247.65088,283.94034,326.43384
2024-08-24 05:00:00,272.4685,502.10556,492.81055,549.27966,555.78375,585.26276,585.6244,605.0542,623.88947,637.21893,691.09216,736.529,769.4972,845.19867,914.45264,151.9954,394.4125,508.91208,581.3659,561.36615,545.8389,567.92535,640.331,632.4459,695.56665,587.1285,726.3104,811.483,934.2266,1502.3804,56.695618,131.9848,165.85298,208.24518,217.46309,237.00858,247.11491,262.50372,260.21704,296.0685,300.36203,368.58072,460.99884,592.5793,30.36026,90.36857,97.601685,99.22234,100.557686,122.80008,168.82315,156.48384,165.1256,173.57968,190.02248,198.32594,223.85043,227.93594,265.54306,311.79865
2024-08-24 06:00:00,271.49872,502.88995,494.27444,548.0922,556.1098,585.3728,587.49207,605.2603,624.9094,638.7661,691.00665,736.9981,771.60864,846.458,915.22485,132.33542,386.88034,499.95016,568.9059,547.578,536.8496,558.08777,627.1166,615.45374,680.2108,576.2262,713.71045,792.4229,917.0319,1479.3123,24.48901,92.05067,109.43807,150.89372,155.2812,175.54413,182.38214,199.96033,201.2863,228.0239,232.9615,291.44678,366.0114,486.59732,24.003176,78.045395,87.17267,86.59693,87.19991,109.113045,155.09375,143.04703,152.57318,161.28857,176.09875,180.03996,205.83742,207.98972,246.67915,296.53174
2024-08-24 07:00:00,304.91357,538.04083,529.1376,581.4155,588.0349,618.217,621.4964,638.2364,659.06946,676.32007,722.89197,768.32074,805.17395,874.4306,934.81256,134.4187,404.64594,521.3242,584.83527,558.82495,554.1643,576.64026,642.6435,627.61865,697.05396,594.5133,735.25696,801.65454,934.44556,1502.0262,10.663147,77.00493,86.15093,129.44444,131.10071,150.65315,155.9297,174.63306,177.099,197.20863,204.5648,258.27896,325.19714,438.1973,19.878017,70.193855,80.64529,78.188995,78.63657,100.07878,146.03932,134.01657,144.54283,153.58278,166.78564,167.87346,193.64612,194.49475,233.39465,286.1438
2024-08-24 08:00:00,347.0726,580.78656,571.2,622.5271,627.793,658.59863,662.1201,677.23804,700.28204,720.0648,760.7755,804.7485,844.32214,905.7855,956.6814,163.3726,440.22147,565.50073,623.81573,592.4055,593.59454,618.3826,682.3026,664.6981,739.73083,638.2045,783.54034,839.8801,984.76904,1567.0587,13.574095,79.781334,91.2856,135.00066,138.11577,154.7776,160.6178,179.31615,180.04689,199.04726,206.40408,262.34244,329.85605,443.29636,14.523549,60.652645,72.63506,67.96293,68.4769,88.91837,134.94768,123.84301,135.00719,143.95837,156.4153,154.21858,180.05586,179.95493,218.57872,274.8369
2024-08-24 09:00:00,393.63535,626.1288,616.2146,666.87726,670.5049,702.1563,704.7834,718.9397,743.23914,764.83563,799.5664,841.65753,882.3343,935.25,977.07733,170.67578,452.4011,582.2762,635.4057,601.38495,609.52625,634.1829,695.13477,674.86255,753.17346,655.8905,800.5806,850.7152,1002.38635,1588.6844,25.550613,93.19167,113.39656,156.32333,160.9121,176.77647,184.33212,201.55888,200.9426,223.02428,229.40262,290.60132,363.76282,482.80032,16.019241,62.471996,74.57283,69.65265,70.07631,90.886406,136.6426,125.34998,136.19753,145.99797,157.62018,156.02158,180.79912,181.20955,219.52303,275.42316
2024-08-24 10:00:00,445.7788,674.982,667.37317,715.8856,716.8511,749.7991,751.26605,764.48865,787.744,811.68036,839.7839,879.6292,918.5199,962.8274,995.1048,185.13647,470.0034,605.9578,654.0054,615.9367,631.40015,656.93823,713.4875,691.0981,772.7787,679.6591,824.37067,868.6206,1028.0879,1621.1891,41.080883,113.66076,143.51106,187.22838,191.33331,210.08073,220.84827,234.54022,236.13835,265.81827,273.3635,337.0165,418.8439,544.2022,30.405487,87.15665,95.79963,95.59225,95.864296,118.91494,164.40225,149.3753,159.99849,171.71898,183.27,188.89053,210.96437,215.1605,252.98657,300.53586
2024-08-24 11:00:00,465.31665,693.1363,687.4614,734.60016,734.51917,767.6284,768.6209,781.11444,803.3376,828.25336,854.2488,893.09265,930.60803,972.2289,1001.2739,262.39,538.13416,691.33264,735.8593,690.78815,715.1143,745.4983,795.6185,776.6249,861.7193,771.68726,920.2041,959.7478,1135.541,1761.0569,55.033382,133.32397,170.09698,217.11424,220.23814,241.93262,255.38812,266.43582,273.1607,309.57373,320.27203,383.00864,473.7829,602.2467,45.503777,115.31615,120.1438,124.46273,125.387985,150.4395,195.70422,177.68918,189.07428,201.1255,213.56044,226.07558,247.48871,254.7442,292.6696,331.33218
2024-08-24 12:00:00,401.60785,634.56323,625.9122,676.17004,678.66394,710.7352,712.51886,725.72626,749.87506,772.1458,806.31165,848.3162,889.01984,941.0062,981.6331,314.3002,576.1917,740.6042,785.0558,736.7735,768.7798,802.0522,844.4409,828.8323,915.0742,831.76575,978.6762,1021.6496,1202.0515,1846.211,57.5677,138.0833,176.6031,224.54428,225.92342,249.53326,263.2526,273.1349,283.27734,322.1481,333.6825,394.9587,487.37274,616.5375,54.5659,132.60014,135.25476,141.88707,143.67044,169.23618,214.68065,195.54657,208.00287,219.70065,232.30022,248.96358,270.47717,279.1025,316.69162,350.6715
2024-08-24 13:00:00,292.86813,529.4098,522.34973,571.4529,581.3989,609.40265,613.2688,625.9195,649.1253,667.14813,712.96747,760.4959,799.3812,869.4236,932.601,290.8641,556.1509,718.5075,760.3846,711.59796,746.9234,779.5524,816.91583,799.36786,885.195,806.5881,949.72,990.3036,1167.6206,1803.8494,52.70908,132.30411,169.80687,217.08597,216.55087,241.5992,255.09009,263.92416,276.7269,316.39227,326.9967,386.85086,476.34634,605.35175,55.87354,136.3009,138.1999,145.3064,147.5296,172.99997,218.56705,198.78758,212.57866,224.36722,235.84746,253.7934,275.47745,283.949,321.05286,354.2785
2024-08-24 14:00:00,222.45425,454.02197,451.62912,498.1084,513.58704,538.0648,542.9871,555.2675,574.63275,589.97095,643.3208,692.6063,725.57904,806.60175,885.506,218.44768,498.49475,651.00824,688.9129,642.2294,677.8332,708.54126,742.4231,719.8735,803.1314,729.5271,866.7567,901.8286,1070.3552,1679.6003,49.267754,125.71124,164.21597,210.47598,206.65442,234.96135,249.96625,257.30328,275.4952,318.1571,329.48486,384.41333,472.6762,602.21497,54.260193,135.51283,137.0431,143.68704,146.30128,171.89201,216.84697,198.00722,212.25092,224.57626,234.48389,253.4347,274.60947,282.69254,319.36438,352.59445
2024-08-24 15:00:00,201.44467,428.0406,427.2337,473.52496,490.6877,513.9063,519.0678,532.37164,549.1127,564.77386,620.34174,668.9011,699.802,783.04236,866.5036,164.80527,458.7807,604.74457,638.96704,597.03906,632.48883,661.3369,692.62134,668.3836,749.49945,678.6776,811.8849,840.29663,1003.5959,1594.3135,60.514004,134.69637,180.23524,229.74727,222.2367,256.10455,275.7027,282.43048,310.02298,360.49265,379.9505,423.7198,521.7184,652.3667,56.481777,141.46979,142.11546,149.23091,152.8433,178.04189,223.04161,205.9158,219.62038,231.77837,241.93053,263.30078,284.13757,292.97452,328.85175,360.73087
2024-08-24 16:00:00,203.71411,429.74847,427.8442,474.91953,492.21225,515.31934,520.8414,535.5934,551.53394,568.801,623.0921,671.7626,702.96136,784.6814,867.9187,151.69025,447.06955,591.8031,625.1098,585.9603,622.7822,649.7753,680.74994,658.2611,739.8042,666.88513,800.27045,826.52673,990.2888,1577.3336,96.48035,177.91536,232.81946,297.2868,290.83856,329.61157,357.2813,369.05347,409.09985,468.56775,515.3147,533.4917,659.62103,783.9143,62.66937,154.64503,154.17198,162.18262,167.52979,191.89665,236.99918,221.9804,234.76456,246.03395,258.72836,283.72308,304.59045,315.60202,349.8751,379.06378
2024-08-24 17:00:00,198.58655,423.9751,421.65952,468.92215,486.71136,509.37506,515.747,531.52924,546.14996,564.78546,618.63965,667.6157,698.3553,779.5628,863.86847,185.99184,471.07578,621.0304,655.4208,616.1447,654.5409,680.892,713.80035,695.0996,780.06793,701.70184,839.2392,867.11536,1038.2574,1639.1188,129.7671,250.90036,300.96646,389.1541,394.80798,434.10672,463.67834,487.25644,532.0011,590.9604,674.24005,665.15393,814.3737,923.0212,72.834984,172.65982,171.72624,180.42361,188.27895,210.93547,256.3286,245.00214,256.37003,266.49118,281.36795,311.10788,332.29794,344.84296,377.99695,404.12372
2024-08-24 18:00:00,201.17413,426.64944,424.69946,471.9168,488.71585,511.7406,518.7497,535.43066,548.76825,569.99945,622.3128,671.485,702.43823,782.48376,865.8932,263.29138,528.913,690.5038,728.58777,685.5279,727.9822,755.6,791.4572,781.275,866.6217,784.9083,926.8475,959.6362,1140.575,1770.7987,126.26604,352.53763,390.5187,506.0631,526.9008,563.9722,587.0819,623.4226,662.8931,708.38214,815.4685,796.9672,939.3581,1035.5712,95.54238,206.3096,206.07825,215.23499,226.56067,246.97243,292.48755,285.10767,296.69986,305.55273,321.0469,357.35797,378.99606,392.37054,425.8101,446.15363
2024-08-24 19:00:00,210.45245,437.2211,435.64038,481.512,498.04514,521.16394,528.94977,545.8173,559.38873,583.05725,632.0091,681.8502,713.51056,791.93115,873.0225,323.38354,574.3329,743.25244,785.408,742.20776,785.72986,813.0231,853.2017,852.0298,935.3343,850.4788,995.9714,1032.9458,1220.4119,1872.7634,55.54126,475.0841,518.7674,657.9743,686.8589,711.98444,732.1304,779.87366,800.0642,826.669,922.0427,918.42456,1005.45245,1110.1874,128.29655,250.22722,252.93015,261.00705,277.23654,294.37494,339.82397,337.60364,351.14066,358.10892,372.97522,415.21906,438.72946,450.67294,486.39047,500.7384
2024-08-24 20:00:00,207.11017,434.0409,432.90598,476.89624,496.02954,517.82623,526.08704,541.98535,556.9542,580.12787,627.9309,678.03064,710.2491,789.12775,871.391,311.01736,564.52686,727.7579,771.39954,729.4699,770.12006,795.4402,841.459,840.2387,923.5045,832.50415,981.00946,1016.83417,1205.2448,1852.8611,-6.3366666,592.0188,664.671,809.5743,823.8311,837.2695,852.7121,900.1463,901.0349,928.21136,972.6012,988.9935,1006.0726,1140.555,157.66988,285.72284,292.80847,298.64325,319.04837,333.69412,378.42734,381.73087,396.18323,402.1897,415.32773,461.51398,487.0819,496.6531,535.2518,545.81396
2024-08-24 21:00:00,190.11877,414.28708,414.67395,456.99915,479.95218,499.67734,507.89734,521.7803,537.50104,559.3607,608.6676,658.2142,690.82837,771.34656,857.55975,244.59871,518.2342,667.29517,708.666,669.99414,704.2174,728.2071,778.7888,771.1171,855.34814,756.14453,906.2039,935.69714,1123.054,1745.5725,-6.3366666,684.65515,766.4957,906.51495,881.0995,923.22095,913.26733,943.90924,951.4226,980.7694,979.3799,1003.26526,996.01306,1152.765,183.16628,313.49295,325.18512,328.91016,352.6553,364.92096,409.37238,417.02097,431.95502,437.6061,449.27902,497.37674,524.48474,531.9146,573.2746,581.83356
2024-08-24 22:00:00,184.68063,405.33975,406.0911,451.26086,472.91037,492.8415,499.5025,513.6992,528.98157,549.5268,602.7528,650.42926,682.0273,764.2653,851.4212,169.41585,469.0447,602.2788,642.68604,607.88306,635.09686,656.57965,713.6806,697.59454,783.4101,676.55084,827.2232,849.40796,1032.7761,1626.3739,-6.3366666,720.283,799.5896,936.43195,899.4186,955.9316,936.3557,956.3024,967.11975,995.65985,980.4136,1008.967,991.8072,1157.6366,194.01387,324.61072,338.76285,341.58218,366.5521,377.8848,422.42087,432.0691,447.15985,452.11832,463.36368,511.89517,540.66986,546.63916,589.1229,597.55206
2024-08-24 23:00:00,201.31396,421.47696,420.0814,470.3213,487.24817,509.27118,513.6816,531.0308,545.0987,565.82654,621.1945,667.7021,697.81964,779.59033,862.945,129.51881,446.0131,568.708,610.77454,580.96344,598.2561,618.8807,683.14716,664.30145,750.939,634.5331,788.0721,807.11993,987.74677,1566.2307,-6.3366666,725.5429,804.2858,940.6573,903.26935,961.17365,940.7134,958.85034,969.47174,997.7291,980.7879,1011.0905,990.87354,1158.4661,178.65974,309.93665,321.63757,325.41748,349.095,360.93356,406.26556,414.48212,429.5049,432.8963,445.57455,492.59076,524.27594,530.00586,571.1477,581.46204
2024-08-25 00:00:00,170.86441,378.5146,375.3618,431.89236,446.74896,470.82327,471.13593,491.82776,504.45886,515.15295,579.79694,622.47314,648.7763,730.67755,821.2626,181.32541,491.54935,621.7755,673.79944,642.08453,643.35144,669.9977,741.70966,733.0677,815.7094,691.83655,854.10614,879.8853,1050.4192,1650.5964,-6.3366666,722.90656,802.2317,938.854,903.6678,959.6477,941.10815,960.08875,969.7201,997.53156,982.31384,1012.2228,991.3754,1158.8284,204.22192,335.22104,350.6663,352.48367,378.18076,389.83072,433.1735,445.0463,460.44983,464.86102,475.14935,523.3559,553.9717,556.738,602.3792,610.32086
2024-08-25 01:00:00,268.12265,488.25516,478.7477,539.27576,542.2179,572.89276,573.1961,600.1014,612.5526,629.3375,683.5245,725.00494,755.0811,829.5716,898.41144,299.4841,581.8108,729.52185,789.4944,760.79987,751.6691,784.4397,858.8226,867.7488,943.776,812.22125,987.20886,1018.1773,1193.6792,1841.0214,-6.3366666,582.0028,649.48315,794.4634,811.2745,824.03784,840.11597,883.84,887.4201,919.89667,965.7614,984.6445,1004.6346,1136.0935,197.16814,327.7747,342.3617,344.49667,369.59232,381.3845,424.91766,437.60355,451.74692,455.16937,466.57037,515.02936,546.50586,549.5263,593.90326,603.1334
2024-08-25 02:00:00,436.2304,657.39575,648.5947,702.81934,698.9212,729.89905,732.1262,758.8442,770.5746,796.5593,828.04095,862.3053,892.90875,948.2776,982.6656,448.3752,693.4897,863.4574,931.6164,916.332,902.3704,938.3136,1009.98126,1042.5149,1107.8406,974.9883,1161.019,1197.0684,1377.9513,2076.759,50.445774,481.84198,521.6743,663.0907,689.95447,717.3139,736.6707,778.6418,804.40375,835.8528,925.4837,924.557,1011.0135,1114.3953,180.01578,310.58975,322.74875,325.9749,349.047,361.59064,406.01358,417.48114,430.97552,432.87497,446.2468,493.5385,526.7948,530.9607,572.771,583.65765
2024-08-25 03:00:00,570.4544,786.57135,790.20197,828.54425,827.7369,849.57434,853.87506,870.1157,880.59424,910.92523,922.70654,949.6549,974.3408,1011.69904,1023.01715,555.2453,771.26495,956.40326,1030.6803,1032.3422,1021.2084,1057.1932,1121.4548,1173.5543,1227.0004,1101.1414,1288.9023,1330.0964,1508.7557,2236.473,-6.2022867,539.50934,597.3496,742.27155,770.0234,785.03815,808.3978,855.9276,863.92053,890.9776,961.71844,969.507,1013.5479,1134.0574,190.09726,319.81418,333.2331,336.17935,359.05576,372.1482,416.2399,426.8688,440.7735,443.48355,456.13156,504.21237,536.03394,541.05945,582.5999,592.3737
2024-08-25 04:00:00,633.9391,850.0436,862.74646,889.99316,891.44293,907.85486,911.20306,920.447,928.7041,960.0221,962.18335,986.7227,1007.0352,1034.1942,1036.9642,601.76196,804.3779,995.2814,1072.4617,1080.6211,1073.3834,1108.6927,1169.0298,1229.9557,1276.1815,1156.0966,1342.8608,1386.9011,1563.9027,2300.6538,-6.3366666,638.9853,722.8763,865.2181,863.8787,884.66846,893.5279,934.45245,934.3431,963.8288,984.577,1004.31903,1001.29114,1150.4435,218.61778,346.41568,364.38632,365.3661,389.7574,403.15524,445.51416,457.42902,471.86453,476.88428,486.9389,536.87115,565.7657,570.1966,614.0252,621.5476
2024-08-25 05:00:00,634.0973,849.38165,861.85474,891.0142,890.83905,908.9702,910.96063,920.4617,928.6679,959.51,963.6213,988.292,1007.83636,1035.5582,1038.4152,615.70306,814.45605,1006.9446,1084.1576,1093.0944,1089.8783,1123.3599,1181.7328,1244.2552,1288.6074,1172.2664,1358.1648,1403.0916,1581.9932,2322.5444,-6.3366666,691.1226,773.62177,913.1635,887.8674,931.0736,921.3545,950.4777,956.83856,985.6734,982.24414,1007.5953,995.3294,1155.189,213.16978,341.71982,358.5028,359.76065,384.27158,397.28708,440.19153,450.7538,466.33902,470.7538,481.16653,530.37946,560.17206,563.9802,607.6418,615.8674
2024-08-25 06:00:00,618.3075,832.14764,843.86755,876.85986,873.96075,896.17786,896.57996,906.98096,915.6033,946.8065,955.3953,981.3837,1000.66504,1031.3142,1036.1895,633.053,826.0269,1020.2249,1095.7467,1107.7684,1111.7429,1142.0605,1198.6317,1263.4121,1305.9401,1193.7675,1377.524,1423.8989,1609.5226,2354.3745,-6.3366666,697.54156,778.21454,917.15265,886.9273,934.20294,919.8552,945.7112,954.24524,985.8812,976.88983,1005.3419,992.7506,1153.3724,180.25603,310.97437,322.5097,325.4192,348.19833,361.48856,406.06848,413.75085,429.87445,432.12378,444.91318,491.75168,524.6447,528.58936,570.18427,580.90424
2024-08-25 07:00:00,634.4697,848.5324,864.2458,892.8991,890.43567,912.1915,912.3386,919.6509,927.79645,959.28864,966.27045,992.00934,1009.94904,1036.9633,1039.8796,661.6059,846.12836,1044.1896,1118.0448,1134.5995,1150.8212,1176.1469,1227.2969,1297.2946,1334.8951,1232.132,1411.5142,1459.4646,1650.9163,2402.084,-6.3366666,686.0279,766.9866,906.7937,880.8594,923.1106,911.5374,939.6082,947.10815,980.19507,974.76996,1003.808,992.82434,1150.9729,161.4905,292.37354,300.74222,305.09158,326.40088,340.51712,385.82806,391.32925,407.11115,409.24628,422.5807,468.0323,501.62933,506.23618,546.55457,558.744
2024-08-25 08:00:00,687.01514,905.825,931.48035,945.7353,945.08093,961.5809,961.9673,962.15656,968.6461,998.7019,995.55145,1020.91595,1033.1232,1051.5095,1046.7019,729.5248,905.00574,1109.9446,1186.2504,1214.2618,1250.955,1267.7621,1310.7217,1387.5383,1415.4825,1336.1537,1506.8304,1554.9918,1743.401,2507.185,-6.3366666,688.8699,769.62726,909.1584,883.36664,926.29913,914.3458,941.028,948.27313,981.653,974.84784,1005.305,992.0162,1151.6005,173.12991,304.5369,314.39807,318.14722,340.48172,354.55234,398.77536,406.29657,421.90543,424.95868,436.55344,483.56058,516.0118,519.7052,562.0643,572.2732
2024-08-25 09:00:00,730.8889,962.28723,995.79675,993.9764,992.5449,1003.73566,1003.257,999.92816,1002.5725,1032.8652,1015.5274,1042.6224,1052.5519,1065.3921,1051.6066,897.87823,1074.136,1288.0947,1381.747,1446.7974,1527.1672,1525.3536,1560.8291,1637.4093,1645.5681,1629.2247,1778.3655,1819.7661,1963.4962,2737.9631,-6.3366666,702.773,782.3402,920.99084,891.0534,939.64996,924.13715,946.6502,954.97876,987.7476,975.3607,1008.20105,990.5116,1153.7489,207.07547,338.36624,353.92224,354.80786,380.69583,393.4633,435.7586,447.80396,464.02747,468.76105,477.9155,526.734,557.0987,558.3894,605.12036,612.5015
2024-08-25 10:00:00,748.504,992.1788,1027.267,1015.6866,1013.41974,1021.63165,1019.86664,1016.6043,1016.5911,1048.6045,1020.1182,1050.2189,1062.5076,1073.5216,1054.0829,1133.9933,1349.454,1573.8171,1704.5938,1795.8057,1938.4823,1920.1646,1962.0687,2001.4696,2005.0995,2057.831,2188.1526,2208.3984,2253.1777,2983.5276,-6.3366666,715.66547,793.8539,931.6721,898.0143,951.77924,933.1892,951.6602,961.0633,993.0536,975.8562,1010.83026,989.20374,1155.5573,244.00014,372.94492,394.74542,392.37143,421.52615,434.0396,473.96948,488.7634,506.57227,513.9494,521.509,569.45514,596.9327,595.98206,647.26385,653.0834
